Loading Data...
./datasets_phish_scam/undirected-30000.pkl
Graph Edge Count: 1268798
Graph Average Degree: 84.58653333333334
Graph Node Count: 30000
Undirected Graph Edge Count: 1268798
Undirected Graph Average Degree: 84.58653333333334
Undirected Graph Node Count: 30000
Labeled Node Count: 125
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7179228663444519, 'val_loss': 0.7125426530838013, 'precision': 0.0046291637315085035, 'recall': 1.0, 'F1': 0.00921566663327657, 'Micro F1:': 0.0109}
Epoch: 858, Train_Loss: 0.1042, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 859, Train_Loss: 0.1022, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 860, Train_Loss: 0.1050, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 861, Train_Loss: 0.0997, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 862, Train_Loss: 0.1024, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 863, Train_Loss: 0.1000, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 864, Train_Loss: 0.1006, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 865, Train_Loss: 0.0981, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 866, Train_Loss: 0.1025, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 867, Train_Loss: 0.0976, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 868, Train_Loss: 0.1029, Val_Loss: 0.1342, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 869, Train_Loss: 0.1002, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 870, Train_Loss: 0.1012, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 871, Train_Loss: 0.1017, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 872, Train_Loss: 0.1013, Val_Loss: 0.1361, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 873, Train_Loss: 0.1068, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 874, Train_Loss: 0.0981, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 875, Train_Loss: 0.1037, Val_Loss: 0.1354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 876, Train_Loss: 0.1008, Val_Loss: 0.1344, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 877, Train_Loss: 0.1014, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 878, Train_Loss: 0.0998, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 879, Train_Loss: 0.0994, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 880, Train_Loss: 0.1032, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 881, Train_Loss: 0.1003, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 882, Train_Loss: 0.0999, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 883, Train_Loss: 0.1013, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 884, Train_Loss: 0.1018, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 885, Train_Loss: 0.1011, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 886, Train_Loss: 0.0991, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 887, Train_Loss: 0.1011, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 888, Train_Loss: 0.1008, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 889, Train_Loss: 0.0964, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 890, Train_Loss: 0.1024, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 891, Train_Loss: 0.0997, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 892, Train_Loss: 0.0989, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 893, Train_Loss: 0.0990, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 894, Train_Loss: 0.0981, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 895, Train_Loss: 0.1023, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 896, Train_Loss: 0.1045, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 897, Train_Loss: 0.0989, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 898, Train_Loss: 0.0996, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 899, Train_Loss: 0.0999, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 900, Train_Loss: 0.0994, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 901, Train_Loss: 0.1006, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 902, Train_Loss: 0.1019, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 903, Train_Loss: 0.0982, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 904, Train_Loss: 0.1015, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 905, Train_Loss: 0.0989, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 906, Train_Loss: 0.0987, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 907, Train_Loss: 0.1017, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 908, Train_Loss: 0.1018, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 909, Train_Loss: 0.1001, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 910, Train_Loss: 0.1014, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 911, Train_Loss: 0.0994, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 912, Train_Loss: 0.0968, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 913, Train_Loss: 0.1005, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 914, Train_Loss: 0.1011, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 915, Train_Loss: 0.0998, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 916, Train_Loss: 0.0999, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 917, Train_Loss: 0.1027, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 918, Train_Loss: 0.1012, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 919, Train_Loss: 0.0978, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 920, Train_Loss: 0.0988, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 921, Train_Loss: 0.0996, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 922, Train_Loss: 0.0969, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 923, Train_Loss: 0.0962, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 924, Train_Loss: 0.0994, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 925, Train_Loss: 0.1035, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 926, Train_Loss: 0.0979, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 927, Train_Loss: 0.0999, Val_Loss: 0.1363, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 928, Train_Loss: 0.0950, Val_Loss: 0.1364, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 929, Train_Loss: 0.0980, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 930, Train_Loss: 0.0931, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 931, Train_Loss: 0.0984, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 932, Train_Loss: 0.0994, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 933, Train_Loss: 0.0962, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 934, Train_Loss: 0.0949, Val_Loss: 0.1340, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 935, Train_Loss: 0.0987, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 936, Train_Loss: 0.0992, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 937, Train_Loss: 0.0970, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 938, Train_Loss: 0.0996, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 939, Train_Loss: 0.0975, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 940, Train_Loss: 0.0990, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 941, Train_Loss: 0.0986, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 942, Train_Loss: 0.1012, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 943, Train_Loss: 0.0961, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 944, Train_Loss: 0.1028, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 945, Train_Loss: 0.1019, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 946, Train_Loss: 0.0973, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 947, Train_Loss: 0.0956, Val_Loss: 0.1353, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 948, Train_Loss: 0.0990, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 949, Train_Loss: 0.0984, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 950, Train_Loss: 0.0963, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 951, Train_Loss: 0.0976, Val_Loss: 0.1342, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 952, Train_Loss: 0.0975, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 953, Train_Loss: 0.0961, Val_Loss: 0.1334, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 954, Train_Loss: 0.1005, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 955, Train_Loss: 0.0999, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 956, Train_Loss: 0.1076, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 957, Train_Loss: 0.0977, Val_Loss: 0.1358, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 958, Train_Loss: 0.0980, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 959, Train_Loss: 0.0978, Val_Loss: 0.1375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 960, Train_Loss: 0.0965, Val_Loss: 0.1377, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 961, Train_Loss: 0.1017, Val_Loss: 0.1374, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 962, Train_Loss: 0.0993, Val_Loss: 0.1366, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 963, Train_Loss: 0.0959, Val_Loss: 0.1358, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 964, Train_Loss: 0.1021, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 965, Train_Loss: 0.0997, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 966, Train_Loss: 0.0960, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 967, Train_Loss: 0.1012, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 968, Train_Loss: 0.0976, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 969, Train_Loss: 0.0945, Val_Loss: 0.1361, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 970, Train_Loss: 0.0991, Val_Loss: 0.1364, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 971, Train_Loss: 0.1008, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 972, Train_Loss: 0.0969, Val_Loss: 0.1356, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 973, Train_Loss: 0.0959, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 974, Train_Loss: 0.1031, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 975, Train_Loss: 0.0972, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 976, Train_Loss: 0.1029, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 977, Train_Loss: 0.1014, Val_Loss: 0.1344, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 978, Train_Loss: 0.0963, Val_Loss: 0.1352, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 979, Train_Loss: 0.0977, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 980, Train_Loss: 0.1003, Val_Loss: 0.1365, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 981, Train_Loss: 0.1013, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 982, Train_Loss: 0.1004, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 983, Train_Loss: 0.1001, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 984, Train_Loss: 0.0967, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 985, Train_Loss: 0.0959, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 986, Train_Loss: 0.0947, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 987, Train_Loss: 0.0984, Val_Loss: 0.1341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 988, Train_Loss: 0.1021, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 989, Train_Loss: 0.0980, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 990, Train_Loss: 0.0974, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 991, Train_Loss: 0.0958, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 992, Train_Loss: 0.0991, Val_Loss: 0.1368, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 993, Train_Loss: 0.1010, Val_Loss: 0.1370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 994, Train_Loss: 0.0975, Val_Loss: 0.1372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 995, Train_Loss: 0.0990, Val_Loss: 0.1371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 996, Train_Loss: 0.0979, Val_Loss: 0.1369, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 997, Train_Loss: 0.0960, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 998, Train_Loss: 0.0974, Val_Loss: 0.1367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 999, Train_Loss: 0.0987, Val_Loss: 0.1368, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 1000, Train_Loss: 0.0968, Val_Loss: 0.1370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Best Epoch: 01, Best Precision: 0.0000, Best Recall: 0.0000, Best F1: 0.0000, Best Micro F1: 0.0000
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Epoch: 01, Train_Loss: 0.6461, Val_Loss: 0.6341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 02, Train_Loss: 0.6287, Val_Loss: 0.6211, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 03, Train_Loss: 0.6119, Val_Loss: 0.6075, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 04, Train_Loss: 0.5966, Val_Loss: 0.5936, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 05, Train_Loss: 0.5807, Val_Loss: 0.5794, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 06, Train_Loss: 0.5635, Val_Loss: 0.5646, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 07, Train_Loss: 0.5449, Val_Loss: 0.5494, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 08, Train_Loss: 0.5282, Val_Loss: 0.5332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 09, Train_Loss: 0.5070, Val_Loss: 0.5154, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 10, Train_Loss: 0.4880, Val_Loss: 0.4963, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 11, Train_Loss: 0.4655, Val_Loss: 0.4765, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 12, Train_Loss: 0.4438, Val_Loss: 0.4554, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 13, Train_Loss: 0.4229, Val_Loss: 0.4330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 14, Train_Loss: 0.3907, Val_Loss: 0.4091, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 15, Train_Loss: 0.3698, Val_Loss: 0.3836, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 16, Train_Loss: 0.3423, Val_Loss: 0.3565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 17, Train_Loss: 0.3097, Val_Loss: 0.3280, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 18, Train_Loss: 0.2873, Val_Loss: 0.2996, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 19, Train_Loss: 0.2580, Val_Loss: 0.2718, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 20, Train_Loss: 0.2332, Val_Loss: 0.2452, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 21, Train_Loss: 0.2172, Val_Loss: 0.2205, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 22, Train_Loss: 0.1952, Val_Loss: 0.1988, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 23, Train_Loss: 0.1802, Val_Loss: 0.1808, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 24, Train_Loss: 0.1737, Val_Loss: 0.1668, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 25, Train_Loss: 0.1605, Val_Loss: 0.1567, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 26, Train_Loss: 0.1550, Val_Loss: 0.1501, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 27, Train_Loss: 0.1528, Val_Loss: 0.1466, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 28, Train_Loss: 0.1545, Val_Loss: 0.1455, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 29, Train_Loss: 0.1608, Val_Loss: 0.1460, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 30, Train_Loss: 0.1565, Val_Loss: 0.1474, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 31, Train_Loss: 0.1654, Val_Loss: 0.1492, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 32, Train_Loss: 0.1602, Val_Loss: 0.1509, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 33, Train_Loss: 0.1606, Val_Loss: 0.1521, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 34, Train_Loss: 0.1595, Val_Loss: 0.1528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 35, Train_Loss: 0.1670, Val_Loss: 0.1529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 36, Train_Loss: 0.1647, Val_Loss: 0.1525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 37, Train_Loss: 0.1570, Val_Loss: 0.1515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 38, Train_Loss: 0.1606, Val_Loss: 0.1503, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
