Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Edge Count: 1374388
Average Degree: 68.7194
Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
emb dim:  64
Ethident
Start Training...
Now Best: {'train_loss': 19.54182243347168, 'val_loss': 1095.517822265625, 'precision': 0.0019398642095053346, 'recall': 0.11538461538461539, 'F1': 0.0038155802861685214, 'Micro F1:': 0.7650367481625918}
Epoch: 175, Train_Loss: 0.4246, Val_Loss: 38.1292, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9946
Epoch: 176, Train_Loss: 0.4182, Val_Loss: 39.2659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 177, Train_Loss: 0.4218, Val_Loss: 40.1925, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 178, Train_Loss: 0.4261, Val_Loss: 40.6858, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9946
Epoch: 179, Train_Loss: 0.4259, Val_Loss: 40.8168, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 180, Train_Loss: 0.4226, Val_Loss: 40.1474, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9941
Epoch: 181, Train_Loss: 0.4207, Val_Loss: 39.9354, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9941
Epoch: 182, Train_Loss: 0.4217, Val_Loss: 40.2707, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9941
Epoch: 183, Train_Loss: 0.4200, Val_Loss: 39.9795, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9942
Epoch: 184, Train_Loss: 0.4203, Val_Loss: 39.2296, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9942
Epoch: 185, Train_Loss: 0.4193, Val_Loss: 39.2555, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9939
Epoch: 186, Train_Loss: 0.4173, Val_Loss: 39.8590, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9937
Epoch: 187, Train_Loss: 0.4187, Val_Loss: 41.0942, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9935
Epoch: 188, Train_Loss: 0.4163, Val_Loss: 41.4475, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9935
Epoch: 189, Train_Loss: 0.4158, Val_Loss: 40.8838, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9934
Epoch: 190, Train_Loss: 0.4140, Val_Loss: 40.3798, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9932
Epoch: 191, Train_Loss: 0.4146, Val_Loss: 41.4432, Precision: 0.0256, Recall: 0.0196, F1: 0.0222, Micro F1: 0.9934
Epoch: 192, Train_Loss: 0.4111, Val_Loss: 42.5960, Precision: 0.0250, Recall: 0.0196, F1: 0.0220, Micro F1: 0.9933
Epoch: 193, Train_Loss: 0.4103, Val_Loss: 42.6210, Precision: 0.0238, Recall: 0.0196, F1: 0.0215, Micro F1: 0.9932
Epoch: 194, Train_Loss: 0.4084, Val_Loss: 42.0134, Precision: 0.0233, Recall: 0.0196, F1: 0.0213, Micro F1: 0.9931
Epoch: 195, Train_Loss: 0.4083, Val_Loss: 42.8175, Precision: 0.0250, Recall: 0.0196, F1: 0.0220, Micro F1: 0.9933
Epoch: 196, Train_Loss: 0.4064, Val_Loss: 42.7605, Precision: 0.0222, Recall: 0.0196, F1: 0.0208, Micro F1: 0.9929
Epoch: 197, Train_Loss: 0.4054, Val_Loss: 42.8214, Precision: 0.0213, Recall: 0.0196, F1: 0.0204, Micro F1: 0.9928
Epoch: 198, Train_Loss: 0.4029, Val_Loss: 43.1764, Precision: 0.0200, Recall: 0.0196, F1: 0.0198, Micro F1: 0.9926
Epoch: 199, Train_Loss: 0.4022, Val_Loss: 44.3367, Precision: 0.0204, Recall: 0.0196, F1: 0.0200, Micro F1: 0.9926
Epoch: 200, Train_Loss: 0.3991, Val_Loss: 44.4634, Precision: 0.0196, Recall: 0.0196, F1: 0.0196, Micro F1: 0.9925
Epoch: 201, Train_Loss: 0.3981, Val_Loss: 44.1567, Precision: 0.0189, Recall: 0.0196, F1: 0.0192, Micro F1: 0.9923
Epoch: 202, Train_Loss: 0.3971, Val_Loss: 45.3043, Precision: 0.0185, Recall: 0.0196, F1: 0.0190, Micro F1: 0.9923
Epoch: 203, Train_Loss: 0.3962, Val_Loss: 46.1291, Precision: 0.0182, Recall: 0.0196, F1: 0.0189, Micro F1: 0.9922
Epoch: 204, Train_Loss: 0.3950, Val_Loss: 46.1015, Precision: 0.0179, Recall: 0.0196, F1: 0.0187, Micro F1: 0.9921
Epoch: 205, Train_Loss: 0.3926, Val_Loss: 47.4052, Precision: 0.0182, Recall: 0.0196, F1: 0.0189, Micro F1: 0.9922
Epoch: 206, Train_Loss: 0.3912, Val_Loss: 48.8572, Precision: 0.0182, Recall: 0.0196, F1: 0.0189, Micro F1: 0.9922
Epoch: 207, Train_Loss: 0.3900, Val_Loss: 48.7207, Precision: 0.0169, Recall: 0.0196, F1: 0.0182, Micro F1: 0.9919
Epoch: 208, Train_Loss: 0.3892, Val_Loss: 49.6897, Precision: 0.0172, Recall: 0.0196, F1: 0.0183, Micro F1: 0.9920
Epoch: 209, Train_Loss: 0.3884, Val_Loss: 50.2540, Precision: 0.0169, Recall: 0.0196, F1: 0.0182, Micro F1: 0.9919
Epoch: 210, Train_Loss: 0.3873, Val_Loss: 50.7683, Precision: 0.0164, Recall: 0.0196, F1: 0.0179, Micro F1: 0.9917
Epoch: 211, Train_Loss: 0.3845, Val_Loss: 51.5295, Precision: 0.0154, Recall: 0.0196, F1: 0.0172, Micro F1: 0.9914
Epoch: 212, Train_Loss: 0.3865, Val_Loss: 53.5033, Precision: 0.0164, Recall: 0.0196, F1: 0.0179, Micro F1: 0.9917
Epoch: 213, Train_Loss: 0.3824, Val_Loss: 54.5471, Precision: 0.0167, Recall: 0.0196, F1: 0.0180, Micro F1: 0.9918
Epoch: 214, Train_Loss: 0.3841, Val_Loss: 53.3505, Precision: 0.0161, Recall: 0.0196, F1: 0.0177, Micro F1: 0.9917
Epoch: 215, Train_Loss: 0.3849, Val_Loss: 53.3457, Precision: 0.0152, Recall: 0.0196, F1: 0.0171, Micro F1: 0.9914
Epoch: 216, Train_Loss: 0.3825, Val_Loss: 56.7344, Precision: 0.0152, Recall: 0.0196, F1: 0.0171, Micro F1: 0.9914
Epoch: 217, Train_Loss: 0.3779, Val_Loss: 56.1943, Precision: 0.0139, Recall: 0.0196, F1: 0.0163, Micro F1: 0.9909
Epoch: 218, Train_Loss: 0.3823, Val_Loss: 56.2425, Precision: 0.0135, Recall: 0.0196, F1: 0.0160, Micro F1: 0.9908
Epoch: 219, Train_Loss: 0.3822, Val_Loss: 56.9717, Precision: 0.0145, Recall: 0.0196, F1: 0.0167, Micro F1: 0.9911
Epoch: 220, Train_Loss: 0.3734, Val_Loss: 56.7692, Precision: 0.0152, Recall: 0.0196, F1: 0.0171, Micro F1: 0.9914
Epoch: 221, Train_Loss: 0.3776, Val_Loss: 55.4190, Precision: 0.0147, Recall: 0.0196, F1: 0.0168, Micro F1: 0.9912
Epoch: 222, Train_Loss: 0.3820, Val_Loss: 58.1933, Precision: 0.0152, Recall: 0.0196, F1: 0.0171, Micro F1: 0.9914
Epoch: 223, Train_Loss: 0.3798, Val_Loss: 58.9838, Precision: 0.0145, Recall: 0.0196, F1: 0.0167, Micro F1: 0.9911
Epoch: 224, Train_Loss: 0.3733, Val_Loss: 57.8195, Precision: 0.0128, Recall: 0.0196, F1: 0.0155, Micro F1: 0.9905
Epoch: 225, Train_Loss: 0.3670, Val_Loss: 57.3150, Precision: 0.0120, Recall: 0.0196, F1: 0.0149, Micro F1: 0.9901
Epoch: 226, Train_Loss: 0.3697, Val_Loss: 57.6246, Precision: 0.0122, Recall: 0.0196, F1: 0.0150, Micro F1: 0.9902
Epoch: 227, Train_Loss: 0.3653, Val_Loss: 58.5981, Precision: 0.0133, Recall: 0.0196, F1: 0.0159, Micro F1: 0.9907
Epoch: 228, Train_Loss: 0.3662, Val_Loss: 58.6242, Precision: 0.0133, Recall: 0.0196, F1: 0.0159, Micro F1: 0.9907
Epoch: 229, Train_Loss: 0.3673, Val_Loss: 57.9060, Precision: 0.0130, Recall: 0.0196, F1: 0.0156, Micro F1: 0.9905
Epoch: 230, Train_Loss: 0.3646, Val_Loss: 56.8190, Precision: 0.0123, Recall: 0.0196, F1: 0.0152, Micro F1: 0.9902
Epoch: 231, Train_Loss: 0.3605, Val_Loss: 56.5905, Precision: 0.0227, Recall: 0.0392, F1: 0.0288, Micro F1: 0.9899
Epoch: 232, Train_Loss: 0.3637, Val_Loss: 57.2322, Precision: 0.0118, Recall: 0.0196, F1: 0.0147, Micro F1: 0.9899
Epoch: 233, Train_Loss: 0.3640, Val_Loss: 58.3569, Precision: 0.0118, Recall: 0.0196, F1: 0.0147, Micro F1: 0.9899
Epoch: 234, Train_Loss: 0.3572, Val_Loss: 59.6135, Precision: 0.0123, Recall: 0.0196, F1: 0.0152, Micro F1: 0.9902
Epoch: 235, Train_Loss: 0.3618, Val_Loss: 59.6466, Precision: 0.0125, Recall: 0.0196, F1: 0.0153, Micro F1: 0.9903
Epoch: 236, Train_Loss: 0.3639, Val_Loss: 58.4135, Precision: 0.0122, Recall: 0.0196, F1: 0.0150, Micro F1: 0.9902
Epoch: 237, Train_Loss: 0.3593, Val_Loss: 56.3101, Precision: 0.0110, Recall: 0.0196, F1: 0.0141, Micro F1: 0.9895
Epoch: 238, Train_Loss: 0.3540, Val_Loss: 55.1771, Precision: 0.0102, Recall: 0.0196, F1: 0.0134, Micro F1: 0.9890
Epoch: 239, Train_Loss: 0.3573, Val_Loss: 56.3139, Precision: 0.0106, Recall: 0.0196, F1: 0.0138, Micro F1: 0.9893
Epoch: 240, Train_Loss: 0.3555, Val_Loss: 58.3351, Precision: 0.0106, Recall: 0.0196, F1: 0.0138, Micro F1: 0.9893
Epoch: 241, Train_Loss: 0.3491, Val_Loss: 60.5224, Precision: 0.0114, Recall: 0.0196, F1: 0.0144, Micro F1: 0.9897
Epoch: 242, Train_Loss: 0.3547, Val_Loss: 61.3605, Precision: 0.0114, Recall: 0.0196, F1: 0.0144, Micro F1: 0.9897
Epoch: 243, Train_Loss: 0.3585, Val_Loss: 60.8127, Precision: 0.0115, Recall: 0.0196, F1: 0.0145, Micro F1: 0.9898
Epoch: 244, Train_Loss: 0.3551, Val_Loss: 59.0234, Precision: 0.0111, Recall: 0.0196, F1: 0.0142, Micro F1: 0.9896
Epoch: 245, Train_Loss: 0.3462, Val_Loss: 56.4704, Precision: 0.0103, Recall: 0.0196, F1: 0.0135, Micro F1: 0.9890
Epoch: 246, Train_Loss: 0.3468, Val_Loss: 55.0451, Precision: 0.0096, Recall: 0.0196, F1: 0.0129, Micro F1: 0.9885
Epoch: 247, Train_Loss: 0.3519, Val_Loss: 56.1472, Precision: 0.0099, Recall: 0.0196, F1: 0.0132, Micro F1: 0.9887
Epoch: 248, Train_Loss: 0.3430, Val_Loss: 58.5980, Precision: 0.0108, Recall: 0.0196, F1: 0.0139, Micro F1: 0.9893
Epoch: 249, Train_Loss: 0.3429, Val_Loss: 60.0606, Precision: 0.0106, Recall: 0.0196, F1: 0.0138, Micro F1: 0.9893
Epoch: 250, Train_Loss: 0.3470, Val_Loss: 60.3919, Precision: 0.0102, Recall: 0.0196, F1: 0.0134, Micro F1: 0.9890
Epoch: 251, Train_Loss: 0.3447, Val_Loss: 59.4227, Precision: 0.0102, Recall: 0.0196, F1: 0.0134, Micro F1: 0.9890
Epoch: 252, Train_Loss: 0.3372, Val_Loss: 57.6813, Precision: 0.0093, Recall: 0.0196, F1: 0.0126, Micro F1: 0.9882
Epoch: 253, Train_Loss: 0.3387, Val_Loss: 56.9999, Precision: 0.0093, Recall: 0.0196, F1: 0.0126, Micro F1: 0.9882
Epoch: 254, Train_Loss: 0.3415, Val_Loss: 58.1901, Precision: 0.0098, Recall: 0.0196, F1: 0.0131, Micro F1: 0.9887
Epoch: 255, Train_Loss: 0.3341, Val_Loss: 60.1812, Precision: 0.0104, Recall: 0.0196, F1: 0.0136, Micro F1: 0.9891
Epoch: 256, Train_Loss: 0.3345, Val_Loss: 61.0312, Precision: 0.0105, Recall: 0.0196, F1: 0.0137, Micro F1: 0.9892
Epoch: 257, Train_Loss: 0.3380, Val_Loss: 60.5621, Precision: 0.0102, Recall: 0.0196, F1: 0.0134, Micro F1: 0.9890
Epoch: 258, Train_Loss: 0.3351, Val_Loss: 59.0536, Precision: 0.0099, Recall: 0.0196, F1: 0.0132, Micro F1: 0.9887
Epoch: 259, Train_Loss: 0.3282, Val_Loss: 57.3120, Precision: 0.0088, Recall: 0.0196, F1: 0.0121, Micro F1: 0.9878
Epoch: 260, Train_Loss: 0.3324, Val_Loss: 57.8007, Precision: 0.0090, Recall: 0.0196, F1: 0.0123, Micro F1: 0.9880
Epoch: 261, Train_Loss: 0.3326, Val_Loss: 59.3978, Precision: 0.0092, Recall: 0.0196, F1: 0.0125, Micro F1: 0.9881
Epoch: 262, Train_Loss: 0.3260, Val_Loss: 61.3280, Precision: 0.0099, Recall: 0.0196, F1: 0.0132, Micro F1: 0.9887
Epoch: 263, Train_Loss: 0.3278, Val_Loss: 61.9068, Precision: 0.0100, Recall: 0.0196, F1: 0.0132, Micro F1: 0.9888
Epoch: 264, Train_Loss: 0.3309, Val_Loss: 61.0988, Precision: 0.0101, Recall: 0.0196, F1: 0.0133, Micro F1: 0.9889
Epoch: 265, Train_Loss: 0.3271, Val_Loss: 59.1626, Precision: 0.0187, Recall: 0.0392, F1: 0.0253, Micro F1: 0.9884
Epoch: 266, Train_Loss: 0.3197, Val_Loss: 56.9679, Precision: 0.0167, Recall: 0.0392, F1: 0.0234, Micro F1: 0.9875
Epoch: 267, Train_Loss: 0.3253, Val_Loss: 57.1867, Precision: 0.0171, Recall: 0.0392, F1: 0.0238, Micro F1: 0.9877
Epoch: 268, Train_Loss: 0.3158, Val_Loss: 59.3767, Precision: 0.0185, Recall: 0.0392, F1: 0.0252, Micro F1: 0.9884
Epoch: 269, Train_Loss: 0.3106, Val_Loss: 59.4304, Precision: 0.0179, Recall: 0.0392, F1: 0.0245, Micro F1: 0.9881
Epoch: 270, Train_Loss: 0.3048, Val_Loss: 58.0496, Precision: 0.0168, Recall: 0.0392, F1: 0.0235, Micro F1: 0.9875
Epoch: 271, Train_Loss: 0.3034, Val_Loss: 57.4657, Precision: 0.0165, Recall: 0.0392, F1: 0.0233, Micro F1: 0.9874
Epoch: 272, Train_Loss: 0.3061, Val_Loss: 57.6344, Precision: 0.0168, Recall: 0.0392, F1: 0.0235, Micro F1: 0.9875
Epoch: 273, Train_Loss: 0.2948, Val_Loss: 58.2293, Precision: 0.0183, Recall: 0.0392, F1: 0.0250, Micro F1: 0.9883
Epoch: 274, Train_Loss: 0.3125, Val_Loss: 57.2511, Precision: 0.0177, Recall: 0.0392, F1: 0.0244, Micro F1: 0.9880
Epoch: 275, Train_Loss: 0.3049, Val_Loss: 54.9459, Precision: 0.0157, Recall: 0.0392, F1: 0.0225, Micro F1: 0.9869
Epoch: 276, Train_Loss: 0.2993, Val_Loss: 54.9028, Precision: 0.0153, Recall: 0.0392, F1: 0.0220, Micro F1: 0.9866
Epoch: 277, Train_Loss: 0.3052, Val_Loss: 57.2343, Precision: 0.0152, Recall: 0.0392, F1: 0.0219, Micro F1: 0.9866
Epoch: 278, Train_Loss: 0.2911, Val_Loss: 60.1196, Precision: 0.0240, Recall: 0.0588, F1: 0.0341, Micro F1: 0.9872
Epoch: 279, Train_Loss: 0.3042, Val_Loss: 60.7559, Precision: 0.0246, Recall: 0.0588, F1: 0.0347, Micro F1: 0.9875
Epoch: 280, Train_Loss: 0.2996, Val_Loss: 59.3513, Precision: 0.0224, Recall: 0.0588, F1: 0.0324, Micro F1: 0.9866
Epoch: 281, Train_Loss: 0.2899, Val_Loss: 58.6526, Precision: 0.0226, Recall: 0.0588, F1: 0.0326, Micro F1: 0.9866
Epoch: 282, Train_Loss: 0.2952, Val_Loss: 58.7198, Precision: 0.0240, Recall: 0.0588, F1: 0.0341, Micro F1: 0.9872
Epoch: 283, Train_Loss: 0.2852, Val_Loss: 59.5665, Precision: 0.0250, Recall: 0.0588, F1: 0.0351, Micro F1: 0.9876
Epoch: 284, Train_Loss: 0.2877, Val_Loss: 59.2669, Precision: 0.0254, Recall: 0.0588, F1: 0.0355, Micro F1: 0.9878
Epoch: 285, Train_Loss: 0.2918, Val_Loss: 57.5043, Precision: 0.0236, Recall: 0.0588, F1: 0.0337, Micro F1: 0.9871
Epoch: 286, Train_Loss: 0.2782, Val_Loss: 57.5902, Precision: 0.0231, Recall: 0.0588, F1: 0.0331, Micro F1: 0.9869
Epoch: 287, Train_Loss: 0.2807, Val_Loss: 59.6850, Precision: 0.0233, Recall: 0.0588, F1: 0.0333, Micro F1: 0.9869
Epoch: 288, Train_Loss: 0.2739, Val_Loss: 60.8275, Precision: 0.0224, Recall: 0.0588, F1: 0.0324, Micro F1: 0.9866
Epoch: 289, Train_Loss: 0.2721, Val_Loss: 60.6271, Precision: 0.0205, Recall: 0.0588, F1: 0.0305, Micro F1: 0.9857
Epoch: 290, Train_Loss: 0.2746, Val_Loss: 61.0210, Precision: 0.0205, Recall: 0.0588, F1: 0.0305, Micro F1: 0.9857
Epoch: 291, Train_Loss: 0.2711, Val_Loss: 61.7625, Precision: 0.0221, Recall: 0.0588, F1: 0.0321, Micro F1: 0.9864
Epoch: 292, Train_Loss: 0.2714, Val_Loss: 61.0624, Precision: 0.0213, Recall: 0.0588, F1: 0.0312, Micro F1: 0.9860
Epoch: 293, Train_Loss: 0.2684, Val_Loss: 59.1834, Precision: 0.0201, Recall: 0.0588, F1: 0.0300, Micro F1: 0.9854
Epoch: 294, Train_Loss: 0.2649, Val_Loss: 58.3616, Precision: 0.0205, Recall: 0.0588, F1: 0.0305, Micro F1: 0.9857
Epoch: 295, Train_Loss: 0.2631, Val_Loss: 58.6287, Precision: 0.0213, Recall: 0.0588, F1: 0.0312, Micro F1: 0.9860
Epoch: 296, Train_Loss: 0.2623, Val_Loss: 58.5354, Precision: 0.0203, Recall: 0.0588, F1: 0.0302, Micro F1: 0.9855
Epoch: 297, Train_Loss: 0.2607, Val_Loss: 58.3001, Precision: 0.0194, Recall: 0.0588, F1: 0.0291, Micro F1: 0.9850
Epoch: 298, Train_Loss: 0.2573, Val_Loss: 59.7277, Precision: 0.0196, Recall: 0.0588, F1: 0.0294, Micro F1: 0.9851
Epoch: 299, Train_Loss: 0.2531, Val_Loss: 61.8924, Precision: 0.0201, Recall: 0.0588, F1: 0.0300, Micro F1: 0.9854
Epoch: 300, Train_Loss: 0.2596, Val_Loss: 62.6971, Precision: 0.0204, Recall: 0.0588, F1: 0.0303, Micro F1: 0.9856
Epoch: 301, Train_Loss: 0.2555, Val_Loss: 61.9528, Precision: 0.0199, Recall: 0.0588, F1: 0.0297, Micro F1: 0.9853
Epoch: 302, Train_Loss: 0.2542, Val_Loss: 61.6869, Precision: 0.0205, Recall: 0.0588, F1: 0.0305, Micro F1: 0.9857
Epoch: 303, Train_Loss: 0.2501, Val_Loss: 62.1630, Precision: 0.0214, Recall: 0.0588, F1: 0.0314, Micro F1: 0.9861
Epoch: 304, Train_Loss: 0.2524, Val_Loss: 61.6612, Precision: 0.0182, Recall: 0.0588, F1: 0.0278, Micro F1: 0.9842
Epoch: 305, Train_Loss: 0.2501, Val_Loss: 60.1150, Precision: 0.0166, Recall: 0.0588, F1: 0.0259, Micro F1: 0.9830
Epoch: 306, Train_Loss: 0.2436, Val_Loss: 59.7563, Precision: 0.0166, Recall: 0.0588, F1: 0.0259, Micro F1: 0.9830
Epoch: 307, Train_Loss: 0.2422, Val_Loss: 60.5297, Precision: 0.0227, Recall: 0.0784, F1: 0.0352, Micro F1: 0.9836
Epoch: 308, Train_Loss: 0.2449, Val_Loss: 60.4355, Precision: 0.0230, Recall: 0.0784, F1: 0.0356, Micro F1: 0.9837
Epoch: 309, Train_Loss: 0.2420, Val_Loss: 59.5621, Precision: 0.0238, Recall: 0.0784, F1: 0.0365, Micro F1: 0.9842
Epoch: 310, Train_Loss: 0.2402, Val_Loss: 60.5242, Precision: 0.0242, Recall: 0.0784, F1: 0.0370, Micro F1: 0.9844
Epoch: 311, Train_Loss: 0.2390, Val_Loss: 62.3071, Precision: 0.0241, Recall: 0.0784, F1: 0.0369, Micro F1: 0.9843
Epoch: 312, Train_Loss: 0.2353, Val_Loss: 62.2260, Precision: 0.0238, Recall: 0.0784, F1: 0.0365, Micro F1: 0.9842
Epoch: 313, Train_Loss: 0.2334, Val_Loss: 60.8117, Precision: 0.0235, Recall: 0.0784, F1: 0.0362, Micro F1: 0.9840
Epoch: 314, Train_Loss: 0.2326, Val_Loss: 61.3593, Precision: 0.0226, Recall: 0.0784, F1: 0.0351, Micro F1: 0.9835
Epoch: 315, Train_Loss: 0.2273, Val_Loss: 62.7887, Precision: 0.0227, Recall: 0.0784, F1: 0.0352, Micro F1: 0.9836
Epoch: 316, Train_Loss: 0.2354, Val_Loss: 62.9118, Precision: 0.0217, Recall: 0.0784, F1: 0.0340, Micro F1: 0.9830
Epoch: 317, Train_Loss: 0.2314, Val_Loss: 61.9653, Precision: 0.0199, Recall: 0.0784, F1: 0.0317, Micro F1: 0.9817
Epoch: 318, Train_Loss: 0.2275, Val_Loss: 61.8521, Precision: 0.0200, Recall: 0.0784, F1: 0.0319, Micro F1: 0.9818
Epoch: 319, Train_Loss: 0.2254, Val_Loss: 62.5430, Precision: 0.0211, Recall: 0.0784, F1: 0.0332, Micro F1: 0.9825
Epoch: 320, Train_Loss: 0.2213, Val_Loss: 62.2786, Precision: 0.0219, Recall: 0.0784, F1: 0.0342, Micro F1: 0.9830
Epoch: 321, Train_Loss: 0.2185, Val_Loss: 61.5484, Precision: 0.0216, Recall: 0.0784, F1: 0.0339, Micro F1: 0.9829
Epoch: 322, Train_Loss: 0.2241, Val_Loss: 61.7941, Precision: 0.0219, Recall: 0.0784, F1: 0.0342, Micro F1: 0.9830
Epoch: 323, Train_Loss: 0.2197, Val_Loss: 62.4532, Precision: 0.0220, Recall: 0.0784, F1: 0.0343, Micro F1: 0.9831
Epoch: 324, Train_Loss: 0.2174, Val_Loss: 62.0868, Precision: 0.0235, Recall: 0.0784, F1: 0.0362, Micro F1: 0.9840
Epoch: 325, Train_Loss: 0.2162, Val_Loss: 60.7421, Precision: 0.0209, Recall: 0.0784, F1: 0.0331, Micro F1: 0.9824
Epoch: 326, Train_Loss: 0.2138, Val_Loss: 60.4189, Precision: 0.0207, Recall: 0.0784, F1: 0.0328, Micro F1: 0.9823
Epoch: 327, Train_Loss: 0.2130, Val_Loss: 61.0244, Precision: 0.0211, Recall: 0.0784, F1: 0.0332, Micro F1: 0.9825
Epoch: 328, Train_Loss: 0.2108, Val_Loss: 60.7428, Precision: 0.0212, Recall: 0.0784, F1: 0.0333, Micro F1: 0.9826
Epoch: 329, Train_Loss: 0.2066, Val_Loss: 59.6822, Precision: 0.0199, Recall: 0.0784, F1: 0.0317, Micro F1: 0.9817
Epoch: 330, Train_Loss: 0.2119, Val_Loss: 59.8401, Precision: 0.0213, Recall: 0.0784, F1: 0.0335, Micro F1: 0.9827
Epoch: 331, Train_Loss: 0.2045, Val_Loss: 60.8232, Precision: 0.0222, Recall: 0.0784, F1: 0.0346, Micro F1: 0.9833
Epoch: 332, Train_Loss: 0.2134, Val_Loss: 60.0205, Precision: 0.0237, Recall: 0.0784, F1: 0.0364, Micro F1: 0.9841
Epoch: 333, Train_Loss: 0.2047, Val_Loss: 58.2757, Precision: 0.0272, Recall: 0.0980, F1: 0.0426, Micro F1: 0.9831
Epoch: 334, Train_Loss: 0.2121, Val_Loss: 58.4977, Precision: 0.0263, Recall: 0.0980, F1: 0.0415, Micro F1: 0.9827
Epoch: 335, Train_Loss: 0.2132, Val_Loss: 60.2926, Precision: 0.0314, Recall: 0.1176, F1: 0.0496, Micro F1: 0.9827
Epoch: 336, Train_Loss: 0.2004, Val_Loss: 62.6488, Precision: 0.0278, Recall: 0.0980, F1: 0.0433, Micro F1: 0.9834
Epoch: 337, Train_Loss: 0.2186, Val_Loss: 62.8688, Precision: 0.0326, Recall: 0.1176, F1: 0.0511, Micro F1: 0.9833
Epoch: 338, Train_Loss: 0.2130, Val_Loss: 60.8006, Precision: 0.0300, Recall: 0.1176, F1: 0.0478, Micro F1: 0.9821
Epoch: 339, Train_Loss: 0.2012, Val_Loss: 59.8661, Precision: 0.0287, Recall: 0.1176, F1: 0.0462, Micro F1: 0.9814
Epoch: 340, Train_Loss: 0.2113, Val_Loss: 60.6179, Precision: 0.0309, Recall: 0.1176, F1: 0.0490, Micro F1: 0.9825
Epoch: 341, Train_Loss: 0.1991, Val_Loss: 62.3298, Precision: 0.0326, Recall: 0.1176, F1: 0.0511, Micro F1: 0.9833
Epoch: 342, Train_Loss: 0.2015, Val_Loss: 62.6227, Precision: 0.0271, Recall: 0.1176, F1: 0.0441, Micro F1: 0.9805
Epoch: 343, Train_Loss: 0.2030, Val_Loss: 61.2979, Precision: 0.0280, Recall: 0.1176, F1: 0.0453, Micro F1: 0.9810
Epoch: 344, Train_Loss: 0.1958, Val_Loss: 60.9240, Precision: 0.0305, Recall: 0.1176, F1: 0.0484, Micro F1: 0.9823
Epoch: 345, Train_Loss: 0.1991, Val_Loss: 62.2197, Precision: 0.0289, Recall: 0.0980, F1: 0.0446, Micro F1: 0.9839
Epoch: 346, Train_Loss: 0.1906, Val_Loss: 62.8243, Precision: 0.0242, Recall: 0.0784, F1: 0.0370, Micro F1: 0.9844
Epoch: 347, Train_Loss: 0.1914, Val_Loss: 61.5936, Precision: 0.0276, Recall: 0.0980, F1: 0.0431, Micro F1: 0.9833
Epoch: 348, Train_Loss: 0.1922, Val_Loss: 61.1259, Precision: 0.0252, Recall: 0.1176, F1: 0.0415, Micro F1: 0.9792
Epoch: 349, Train_Loss: 0.1917, Val_Loss: 62.3521, Precision: 0.0264, Recall: 0.1176, F1: 0.0432, Micro F1: 0.9800
Epoch: 350, Train_Loss: 0.1945, Val_Loss: 62.9918, Precision: 0.0286, Recall: 0.0980, F1: 0.0442, Micro F1: 0.9838
Epoch: 351, Train_Loss: 0.1911, Val_Loss: 62.5055, Precision: 0.0270, Recall: 0.0784, F1: 0.0402, Micro F1: 0.9857
Epoch: 352, Train_Loss: 0.1910, Val_Loss: 61.6803, Precision: 0.0263, Recall: 0.0784, F1: 0.0394, Micro F1: 0.9854
Epoch: 353, Train_Loss: 0.1903, Val_Loss: 61.9488, Precision: 0.0269, Recall: 0.0980, F1: 0.0422, Micro F1: 0.9830
Epoch: 354, Train_Loss: 0.1846, Val_Loss: 62.0379, Precision: 0.0308, Recall: 0.1176, F1: 0.0488, Micro F1: 0.9824
Epoch: 355, Train_Loss: 0.1832, Val_Loss: 61.3781, Precision: 0.0316, Recall: 0.0980, F1: 0.0478, Micro F1: 0.9851
Epoch: 356, Train_Loss: 0.1885, Val_Loss: 61.7035, Precision: 0.0270, Recall: 0.0784, F1: 0.0402, Micro F1: 0.9857
Epoch: 357, Train_Loss: 0.1874, Val_Loss: 62.8831, Precision: 0.0314, Recall: 0.0980, F1: 0.0476, Micro F1: 0.9850
