Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7544267177581787, 'val_loss': 0.737623929977417, 'precision': 0.004515080368430558, 'recall': 0.974025974025974, 'F1': 0.00898849472674976, 'Micro F1:': 0.007739845203095938}
Epoch: 433, Train_Loss: 0.1044, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 434, Train_Loss: 0.1023, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 435, Train_Loss: 0.1049, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 436, Train_Loss: 0.1022, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 437, Train_Loss: 0.1008, Val_Loss: 0.1292, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 438, Train_Loss: 0.1006, Val_Loss: 0.1288, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 439, Train_Loss: 0.1018, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 440, Train_Loss: 0.1042, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 441, Train_Loss: 0.1009, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 442, Train_Loss: 0.1060, Val_Loss: 0.1287, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 443, Train_Loss: 0.1020, Val_Loss: 0.1275, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 444, Train_Loss: 0.1003, Val_Loss: 0.1267, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 445, Train_Loss: 0.1012, Val_Loss: 0.1259, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 446, Train_Loss: 0.1017, Val_Loss: 0.1258, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 447, Train_Loss: 0.1024, Val_Loss: 0.1257, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 448, Train_Loss: 0.1021, Val_Loss: 0.1256, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 449, Train_Loss: 0.1004, Val_Loss: 0.1258, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 450, Train_Loss: 0.1032, Val_Loss: 0.1262, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 451, Train_Loss: 0.1018, Val_Loss: 0.1268, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 452, Train_Loss: 0.1030, Val_Loss: 0.1278, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 453, Train_Loss: 0.1001, Val_Loss: 0.1290, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 454, Train_Loss: 0.1045, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 455, Train_Loss: 0.1019, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 456, Train_Loss: 0.1035, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 457, Train_Loss: 0.0993, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 458, Train_Loss: 0.0999, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 459, Train_Loss: 0.1072, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 460, Train_Loss: 0.1019, Val_Loss: 0.1329, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 461, Train_Loss: 0.0998, Val_Loss: 0.1330, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 462, Train_Loss: 0.0985, Val_Loss: 0.1333, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 463, Train_Loss: 0.0995, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 464, Train_Loss: 0.0987, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 465, Train_Loss: 0.1017, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 466, Train_Loss: 0.1017, Val_Loss: 0.1419, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 467, Train_Loss: 0.1067, Val_Loss: 0.1389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 468, Train_Loss: 0.1074, Val_Loss: 0.1418, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 469, Train_Loss: 0.1009, Val_Loss: 0.1407, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 470, Train_Loss: 0.0998, Val_Loss: 0.1395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 471, Train_Loss: 0.0998, Val_Loss: 0.1388, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 472, Train_Loss: 0.0984, Val_Loss: 0.1385, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 473, Train_Loss: 0.0990, Val_Loss: 0.1381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 474, Train_Loss: 0.1003, Val_Loss: 0.1373, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 475, Train_Loss: 0.1007, Val_Loss: 0.1370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 476, Train_Loss: 0.1006, Val_Loss: 0.1371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 477, Train_Loss: 0.0990, Val_Loss: 0.1372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 478, Train_Loss: 0.0988, Val_Loss: 0.1375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 479, Train_Loss: 0.1001, Val_Loss: 0.1377, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 480, Train_Loss: 0.0989, Val_Loss: 0.1390, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 481, Train_Loss: 0.0988, Val_Loss: 0.1401, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 482, Train_Loss: 0.0990, Val_Loss: 0.1416, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 483, Train_Loss: 0.1061, Val_Loss: 0.1459, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 484, Train_Loss: 0.1021, Val_Loss: 0.1398, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 485, Train_Loss: 0.1013, Val_Loss: 0.1371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 486, Train_Loss: 0.1044, Val_Loss: 0.1355, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 487, Train_Loss: 0.1018, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 488, Train_Loss: 0.1003, Val_Loss: 0.1332, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 489, Train_Loss: 0.1007, Val_Loss: 0.1327, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 490, Train_Loss: 0.1025, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 491, Train_Loss: 0.0998, Val_Loss: 0.1314, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 492, Train_Loss: 0.0997, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 493, Train_Loss: 0.1012, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 494, Train_Loss: 0.0988, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 495, Train_Loss: 0.1011, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 496, Train_Loss: 0.0986, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 497, Train_Loss: 0.0987, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 498, Train_Loss: 0.1015, Val_Loss: 0.1359, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 499, Train_Loss: 0.0994, Val_Loss: 0.1336, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 500, Train_Loss: 0.1026, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 501, Train_Loss: 0.1007, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 502, Train_Loss: 0.1008, Val_Loss: 0.1369, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 503, Train_Loss: 0.1001, Val_Loss: 0.1376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 504, Train_Loss: 0.0992, Val_Loss: 0.1382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 505, Train_Loss: 0.0984, Val_Loss: 0.1386, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 506, Train_Loss: 0.1016, Val_Loss: 0.1386, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 507, Train_Loss: 0.0983, Val_Loss: 0.1403, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 508, Train_Loss: 0.1025, Val_Loss: 0.1407, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 509, Train_Loss: 0.1008, Val_Loss: 0.1409, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 510, Train_Loss: 0.1017, Val_Loss: 0.1408, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 511, Train_Loss: 0.0985, Val_Loss: 0.1409, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 512, Train_Loss: 0.0975, Val_Loss: 0.1407, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 513, Train_Loss: 0.1080, Val_Loss: 0.1712, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 514, Train_Loss: 0.0992, Val_Loss: 0.1698, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 515, Train_Loss: 0.0984, Val_Loss: 0.1683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 516, Train_Loss: 0.1027, Val_Loss: 0.1669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 517, Train_Loss: 0.1028, Val_Loss: 0.1663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 518, Train_Loss: 0.1004, Val_Loss: 0.1661, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 519, Train_Loss: 0.0992, Val_Loss: 0.1663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 520, Train_Loss: 0.0992, Val_Loss: 0.1674, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 521, Train_Loss: 0.1006, Val_Loss: 0.1678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 522, Train_Loss: 0.1018, Val_Loss: 0.1676, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 523, Train_Loss: 0.0980, Val_Loss: 0.1680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 524, Train_Loss: 0.1052, Val_Loss: 0.1669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 525, Train_Loss: 0.0973, Val_Loss: 0.1637, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 526, Train_Loss: 0.0981, Val_Loss: 0.1622, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 527, Train_Loss: 0.1010, Val_Loss: 0.1617, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 528, Train_Loss: 0.1014, Val_Loss: 0.1618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 529, Train_Loss: 0.1003, Val_Loss: 0.1616, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 530, Train_Loss: 0.0988, Val_Loss: 0.1613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 531, Train_Loss: 0.1017, Val_Loss: 0.1610, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 532, Train_Loss: 0.1006, Val_Loss: 0.1618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 533, Train_Loss: 0.0999, Val_Loss: 0.1620, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 534, Train_Loss: 0.1007, Val_Loss: 0.1609, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 535, Train_Loss: 0.0998, Val_Loss: 0.1604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 536, Train_Loss: 0.0998, Val_Loss: 0.1590, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 537, Train_Loss: 0.0981, Val_Loss: 0.1583, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 538, Train_Loss: 0.0998, Val_Loss: 0.1578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 539, Train_Loss: 0.1018, Val_Loss: 0.1571, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 540, Train_Loss: 0.0999, Val_Loss: 0.1568, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 541, Train_Loss: 0.0993, Val_Loss: 0.1565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 542, Train_Loss: 0.1011, Val_Loss: 0.1566, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 543, Train_Loss: 0.1002, Val_Loss: 0.1566, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 544, Train_Loss: 0.0982, Val_Loss: 0.1556, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 545, Train_Loss: 0.0976, Val_Loss: 0.1557, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 546, Train_Loss: 0.0986, Val_Loss: 0.1548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 547, Train_Loss: 0.1036, Val_Loss: 0.1538, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 548, Train_Loss: 0.0975, Val_Loss: 0.1529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 549, Train_Loss: 0.1001, Val_Loss: 0.1518, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 550, Train_Loss: 0.0982, Val_Loss: 0.1505, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 551, Train_Loss: 0.0976, Val_Loss: 0.1481, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 552, Train_Loss: 0.0990, Val_Loss: 0.1454, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 553, Train_Loss: 0.0986, Val_Loss: 0.1434, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 554, Train_Loss: 0.1053, Val_Loss: 0.1557, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 555, Train_Loss: 0.1089, Val_Loss: 0.1477, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 556, Train_Loss: 0.1019, Val_Loss: 0.1410, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 557, Train_Loss: 0.1016, Val_Loss: 0.1357, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 558, Train_Loss: 0.1018, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 559, Train_Loss: 0.1047, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 560, Train_Loss: 0.1153, Val_Loss: 0.1275, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 561, Train_Loss: 0.1011, Val_Loss: 0.1258, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 562, Train_Loss: 0.0990, Val_Loss: 0.1238, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 563, Train_Loss: 0.1026, Val_Loss: 0.1226, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 564, Train_Loss: 0.1004, Val_Loss: 0.1216, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 565, Train_Loss: 0.1028, Val_Loss: 0.1210, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 566, Train_Loss: 0.1060, Val_Loss: 0.1206, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 567, Train_Loss: 0.1008, Val_Loss: 0.1205, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 568, Train_Loss: 0.1001, Val_Loss: 0.1203, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 569, Train_Loss: 0.1035, Val_Loss: 0.1206, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 570, Train_Loss: 0.1007, Val_Loss: 0.1207, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 571, Train_Loss: 0.1026, Val_Loss: 0.1208, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 572, Train_Loss: 0.0987, Val_Loss: 0.1207, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 573, Train_Loss: 0.0999, Val_Loss: 0.1207, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 574, Train_Loss: 0.1062, Val_Loss: 0.1201, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 575, Train_Loss: 0.1010, Val_Loss: 0.1196, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 576, Train_Loss: 0.1077, Val_Loss: 0.1192, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 577, Train_Loss: 0.0994, Val_Loss: 0.1189, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 578, Train_Loss: 0.1004, Val_Loss: 0.1187, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 579, Train_Loss: 0.0985, Val_Loss: 0.1186, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 580, Train_Loss: 0.1002, Val_Loss: 0.1188, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 581, Train_Loss: 0.1006, Val_Loss: 0.1192, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 582, Train_Loss: 0.1008, Val_Loss: 0.1199, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 583, Train_Loss: 0.0995, Val_Loss: 0.1205, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 584, Train_Loss: 0.0990, Val_Loss: 0.1216, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 585, Train_Loss: 0.0985, Val_Loss: 0.1226, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 586, Train_Loss: 0.1022, Val_Loss: 0.1237, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 587, Train_Loss: 0.1001, Val_Loss: 0.1245, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 588, Train_Loss: 0.1012, Val_Loss: 0.1249, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 589, Train_Loss: 0.1019, Val_Loss: 0.1249, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 590, Train_Loss: 0.1002, Val_Loss: 0.1247, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 591, Train_Loss: 0.1006, Val_Loss: 0.1245, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 592, Train_Loss: 0.0989, Val_Loss: 0.1242, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 593, Train_Loss: 0.1005, Val_Loss: 0.1241, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 594, Train_Loss: 0.1010, Val_Loss: 0.1241, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 595, Train_Loss: 0.0993, Val_Loss: 0.1239, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 596, Train_Loss: 0.0992, Val_Loss: 0.1263, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 597, Train_Loss: 0.0995, Val_Loss: 0.1249, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 598, Train_Loss: 0.0983, Val_Loss: 0.1245, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 599, Train_Loss: 0.0979, Val_Loss: 0.1243, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 600, Train_Loss: 0.0986, Val_Loss: 0.1240, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 601, Train_Loss: 0.0984, Val_Loss: 0.1238, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 602, Train_Loss: 0.0997, Val_Loss: 0.1237, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 603, Train_Loss: 0.0997, Val_Loss: 0.1238, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 604, Train_Loss: 0.1005, Val_Loss: 0.1238, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 605, Train_Loss: 0.0999, Val_Loss: 0.1237, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 606, Train_Loss: 0.0978, Val_Loss: 0.1234, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 607, Train_Loss: 0.0976, Val_Loss: 0.1232, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 608, Train_Loss: 0.0989, Val_Loss: 0.1229, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 609, Train_Loss: 0.1032, Val_Loss: 0.1228, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 610, Train_Loss: 0.1006, Val_Loss: 0.1226, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 611, Train_Loss: 0.0964, Val_Loss: 0.1227, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 612, Train_Loss: 0.0977, Val_Loss: 0.1229, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 613, Train_Loss: 0.0977, Val_Loss: 0.1230, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 614, Train_Loss: 0.0986, Val_Loss: 0.1235, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
