Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Graph Edge Count: 1374388
Graph Average Degree: 68.7194
Graph Node Count: 40000
Undirected Graph Edge Count: 1374388
Undirected Graph Average Degree: 68.7194
Undirected Graph Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
SGFormer
Start Training...
Now Best: {'train_loss': 0.8246225714683533, 'val_loss': 0.8051878213882446, 'precision': 0.0015107814860596072, 'recall': 0.21153846153846154, 'F1': 0.0030001363698349925, 'Micro F1:': 0.45170241487925605}
Epoch: 575, Train_Loss: 0.0567, Val_Loss: 0.0644, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 576, Train_Loss: 0.0584, Val_Loss: 0.0635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 577, Train_Loss: 0.0584, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 578, Train_Loss: 0.0586, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 579, Train_Loss: 0.0566, Val_Loss: 0.0670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 580, Train_Loss: 0.0561, Val_Loss: 0.0694, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 581, Train_Loss: 0.0558, Val_Loss: 0.0713, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 582, Train_Loss: 0.0558, Val_Loss: 0.0717, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 583, Train_Loss: 0.0573, Val_Loss: 0.0711, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 584, Train_Loss: 0.0572, Val_Loss: 0.0693, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 585, Train_Loss: 0.0561, Val_Loss: 0.0673, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 586, Train_Loss: 0.0572, Val_Loss: 0.0656, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 587, Train_Loss: 0.0570, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 588, Train_Loss: 0.0547, Val_Loss: 0.0635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 589, Train_Loss: 0.0552, Val_Loss: 0.0632, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 590, Train_Loss: 0.0560, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 591, Train_Loss: 0.0559, Val_Loss: 0.0664, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 592, Train_Loss: 0.0583, Val_Loss: 0.0687, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 593, Train_Loss: 0.0573, Val_Loss: 0.0704, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 594, Train_Loss: 0.0577, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 595, Train_Loss: 0.0580, Val_Loss: 0.0718, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 596, Train_Loss: 0.0591, Val_Loss: 0.0714, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 597, Train_Loss: 0.0561, Val_Loss: 0.0705, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 598, Train_Loss: 0.0549, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 599, Train_Loss: 0.0565, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 600, Train_Loss: 0.0562, Val_Loss: 0.0622, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 601, Train_Loss: 0.0552, Val_Loss: 0.0603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 602, Train_Loss: 0.0547, Val_Loss: 0.0588, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 603, Train_Loss: 0.0556, Val_Loss: 0.0589, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 604, Train_Loss: 0.0583, Val_Loss: 0.0611, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 605, Train_Loss: 0.0568, Val_Loss: 0.0638, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 606, Train_Loss: 0.0562, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 607, Train_Loss: 0.0557, Val_Loss: 0.0695, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 608, Train_Loss: 0.0575, Val_Loss: 0.0712, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 609, Train_Loss: 0.0554, Val_Loss: 0.0721, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 610, Train_Loss: 0.0551, Val_Loss: 0.0715, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 611, Train_Loss: 0.0552, Val_Loss: 0.0693, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 612, Train_Loss: 0.0565, Val_Loss: 0.0666, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 613, Train_Loss: 0.0559, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 614, Train_Loss: 0.0559, Val_Loss: 0.0619, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 615, Train_Loss: 0.0553, Val_Loss: 0.0612, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 616, Train_Loss: 0.0563, Val_Loss: 0.0614, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 617, Train_Loss: 0.0560, Val_Loss: 0.0623, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 618, Train_Loss: 0.0560, Val_Loss: 0.0636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 619, Train_Loss: 0.0541, Val_Loss: 0.0650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 620, Train_Loss: 0.0559, Val_Loss: 0.0666, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 621, Train_Loss: 0.0545, Val_Loss: 0.0670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 622, Train_Loss: 0.0547, Val_Loss: 0.0662, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 623, Train_Loss: 0.0548, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 624, Train_Loss: 0.0556, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 625, Train_Loss: 0.0570, Val_Loss: 0.0626, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 626, Train_Loss: 0.0555, Val_Loss: 0.0633, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 627, Train_Loss: 0.0542, Val_Loss: 0.0642, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 628, Train_Loss: 0.0541, Val_Loss: 0.0657, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 629, Train_Loss: 0.0544, Val_Loss: 0.0676, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 630, Train_Loss: 0.0554, Val_Loss: 0.0688, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 631, Train_Loss: 0.0531, Val_Loss: 0.0693, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 632, Train_Loss: 0.0548, Val_Loss: 0.0689, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 633, Train_Loss: 0.0538, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 634, Train_Loss: 0.0561, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 635, Train_Loss: 0.0545, Val_Loss: 0.0672, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 636, Train_Loss: 0.0564, Val_Loss: 0.0672, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 637, Train_Loss: 0.0569, Val_Loss: 0.0681, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 638, Train_Loss: 0.0565, Val_Loss: 0.0683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 639, Train_Loss: 0.0540, Val_Loss: 0.0675, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 640, Train_Loss: 0.0543, Val_Loss: 0.0660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 641, Train_Loss: 0.0516, Val_Loss: 0.0644, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 642, Train_Loss: 0.0550, Val_Loss: 0.0633, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 643, Train_Loss: 0.0527, Val_Loss: 0.0626, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 644, Train_Loss: 0.0547, Val_Loss: 0.0627, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 645, Train_Loss: 0.0544, Val_Loss: 0.0640, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 646, Train_Loss: 0.0540, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 647, Train_Loss: 0.0546, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 648, Train_Loss: 0.0509, Val_Loss: 0.0675, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 649, Train_Loss: 0.0547, Val_Loss: 0.0674, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 650, Train_Loss: 0.0540, Val_Loss: 0.0669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 651, Train_Loss: 0.0534, Val_Loss: 0.0654, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 652, Train_Loss: 0.0549, Val_Loss: 0.0647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 653, Train_Loss: 0.0552, Val_Loss: 0.0644, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 654, Train_Loss: 0.0543, Val_Loss: 0.0643, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 655, Train_Loss: 0.0549, Val_Loss: 0.0650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 656, Train_Loss: 0.0526, Val_Loss: 0.0645, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 657, Train_Loss: 0.0537, Val_Loss: 0.0649, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 658, Train_Loss: 0.0533, Val_Loss: 0.0651, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 659, Train_Loss: 0.0561, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 660, Train_Loss: 0.0547, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 661, Train_Loss: 0.0540, Val_Loss: 0.0662, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 662, Train_Loss: 0.0548, Val_Loss: 0.0676, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 663, Train_Loss: 0.0547, Val_Loss: 0.0687, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 664, Train_Loss: 0.0534, Val_Loss: 0.0690, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 665, Train_Loss: 0.0537, Val_Loss: 0.0682, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 666, Train_Loss: 0.0544, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 667, Train_Loss: 0.0514, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 668, Train_Loss: 0.0518, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 669, Train_Loss: 0.0539, Val_Loss: 0.0624, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 670, Train_Loss: 0.0544, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 671, Train_Loss: 0.0528, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 672, Train_Loss: 0.0532, Val_Loss: 0.0673, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 673, Train_Loss: 0.0547, Val_Loss: 0.0691, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 674, Train_Loss: 0.0529, Val_Loss: 0.0691, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 675, Train_Loss: 0.0549, Val_Loss: 0.0687, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 676, Train_Loss: 0.0522, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 677, Train_Loss: 0.0515, Val_Loss: 0.0674, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 678, Train_Loss: 0.0546, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 679, Train_Loss: 0.0537, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 680, Train_Loss: 0.0553, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 681, Train_Loss: 0.0508, Val_Loss: 0.0661, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 682, Train_Loss: 0.0553, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 683, Train_Loss: 0.0523, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 684, Train_Loss: 0.0521, Val_Loss: 0.0664, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 685, Train_Loss: 0.0533, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 686, Train_Loss: 0.0535, Val_Loss: 0.0683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 687, Train_Loss: 0.0535, Val_Loss: 0.0691, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 688, Train_Loss: 0.0522, Val_Loss: 0.0686, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 689, Train_Loss: 0.0545, Val_Loss: 0.0670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 690, Train_Loss: 0.0509, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 691, Train_Loss: 0.0532, Val_Loss: 0.0636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 692, Train_Loss: 0.0553, Val_Loss: 0.0633, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 693, Train_Loss: 0.0522, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 694, Train_Loss: 0.0528, Val_Loss: 0.0654, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 695, Train_Loss: 0.0539, Val_Loss: 0.0672, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 696, Train_Loss: 0.0546, Val_Loss: 0.0683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 697, Train_Loss: 0.0514, Val_Loss: 0.0682, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 698, Train_Loss: 0.0528, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 699, Train_Loss: 0.0545, Val_Loss: 0.0672, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 700, Train_Loss: 0.0530, Val_Loss: 0.0660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 701, Train_Loss: 0.0524, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 702, Train_Loss: 0.0520, Val_Loss: 0.0632, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 703, Train_Loss: 0.0564, Val_Loss: 0.0621, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 704, Train_Loss: 0.0511, Val_Loss: 0.0614, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 705, Train_Loss: 0.0523, Val_Loss: 0.0614, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 706, Train_Loss: 0.0521, Val_Loss: 0.0622, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 707, Train_Loss: 0.0517, Val_Loss: 0.0629, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 708, Train_Loss: 0.0543, Val_Loss: 0.0640, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 709, Train_Loss: 0.0504, Val_Loss: 0.0646, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 710, Train_Loss: 0.0542, Val_Loss: 0.0651, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 711, Train_Loss: 0.0532, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 712, Train_Loss: 0.0534, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 713, Train_Loss: 0.0504, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 714, Train_Loss: 0.0522, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 715, Train_Loss: 0.0510, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 716, Train_Loss: 0.0530, Val_Loss: 0.0656, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 717, Train_Loss: 0.0526, Val_Loss: 0.0668, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 718, Train_Loss: 0.0502, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 719, Train_Loss: 0.0521, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 720, Train_Loss: 0.0542, Val_Loss: 0.0683, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 721, Train_Loss: 0.0527, Val_Loss: 0.0684, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 722, Train_Loss: 0.0524, Val_Loss: 0.0671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 723, Train_Loss: 0.0530, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 724, Train_Loss: 0.0535, Val_Loss: 0.0649, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 725, Train_Loss: 0.0528, Val_Loss: 0.0650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 726, Train_Loss: 0.0520, Val_Loss: 0.0659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 727, Train_Loss: 0.0541, Val_Loss: 0.0663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 728, Train_Loss: 0.0528, Val_Loss: 0.0667, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 729, Train_Loss: 0.0524, Val_Loss: 0.0665, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 730, Train_Loss: 0.0501, Val_Loss: 0.0654, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 731, Train_Loss: 0.0521, Val_Loss: 0.0643, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 732, Train_Loss: 0.0504, Val_Loss: 0.0635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 733, Train_Loss: 0.0528, Val_Loss: 0.0635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 734, Train_Loss: 0.0524, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 735, Train_Loss: 0.0541, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 736, Train_Loss: 0.0523, Val_Loss: 0.0651, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 737, Train_Loss: 0.0529, Val_Loss: 0.0653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 738, Train_Loss: 0.0534, Val_Loss: 0.0648, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 739, Train_Loss: 0.0498, Val_Loss: 0.0643, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 740, Train_Loss: 0.0522, Val_Loss: 0.0652, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 741, Train_Loss: 0.0497, Val_Loss: 0.0649, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 742, Train_Loss: 0.0534, Val_Loss: 0.0663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 743, Train_Loss: 0.0524, Val_Loss: 0.0679, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 744, Train_Loss: 0.0514, Val_Loss: 0.0684, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 745, Train_Loss: 0.0515, Val_Loss: 0.0678, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 746, Train_Loss: 0.0514, Val_Loss: 0.0670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 747, Train_Loss: 0.0525, Val_Loss: 0.0657, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 748, Train_Loss: 0.0541, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 749, Train_Loss: 0.0531, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 750, Train_Loss: 0.0501, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 751, Train_Loss: 0.0528, Val_Loss: 0.0638, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 752, Train_Loss: 0.0502, Val_Loss: 0.0635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 753, Train_Loss: 0.0497, Val_Loss: 0.0645, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 754, Train_Loss: 0.0492, Val_Loss: 0.0641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 755, Train_Loss: 0.0513, Val_Loss: 0.0631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 756, Train_Loss: 0.0534, Val_Loss: 0.0625, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
